age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
0.4007628,0.5,0.09540554,0.6,0.75716907,0.3333333333333333,0.5,0.0,1.0,1.0,5.254664e-06,1.942564e-12,0.3265983,0.975609756097561,1
0.03665575,0.5,0.10443858,0.8666666666666667,0.5445446,0.0,0.5714285714285714,0.8,1.0,0.0,4.474993e-06,0.00044066424,0.20058905,0.975609756097561,0
0.13778885,0.5,0.13181892,0.9333333333333333,0.5831166,0.0,0.5714285714285714,0.8,1.0,0.0,0.0005711652,0.0012368821,0.27798027,0.951219512195122,0
0.45175052,0.625,0.14615063,0.6666666666666666,0.82229173,0.5,0.6428571428571428,0.0,1.0,1.0,0.00018769395,2.1604687e-06,0.20706111,0.8780487804878049,0
0.32764742,0.5,0.13496795,0.7333333333333333,0.53195715,0.3333333333333333,0.5714285714285714,0.0,0.75,1.0,0.0009967673,0.00021943766,0.3135732,0.926829268292683,0
0.4371635,0.5,0.117856316,0.7333333333333333,0.53398615,0.3333333333333333,0.5,0.0,1.0,1.0,4.781155e-05,1.00200924e-10,0.3499243,0.951219512195122,0
0.42202926,0.5,0.12970784,0.7333333333333333,0.5392992,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.00032005346,2.688241e-09,0.36062947,0.951219512195122,0
0.3165103,0.625,0.12182739,0.8,0.8681041,0.5,0.5714285714285714,0.2,1.0,1.0,0.011881313,4.511381e-06,0.31067055,0.975609756097561,1
0.30740425,0.625,0.12229934,1.0,0.60981226,1.0,0.5714285714285714,0.6000000000000001,1.0,0.0,4.0800696e-06,0.0001258501,0.12934183,0.951219512195122,0
0.4238195,0.5,0.10877073,1.0,0.60170525,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,0.00090819283,9.510825e-06,0.22194731,0.8536585365853658,0
0.11706498,0.5,0.12732524,0.8666666666666667,0.5561513,0.0,0.6428571428571428,0.8,1.0,0.0,0.0003337382,0.0006103462,0.33116594,0.951219512195122,0
0.34855726,0.125,0.25105405,0.7333333333333333,0.5237852,1.0,0.07142857142857142,0.4,1.0,0.0,1.7560924e-05,0.00010325049,0.07125545,0.951219512195122,0
0.45130906,0.5,0.12376511,0.7333333333333333,0.5319465,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,1.523997e-05,2.1551802e-10,0.3308989,0.951219512195122,0
0.2887932,0.5,0.10756317,0.5333333333333333,0.77101815,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.001179793,7.280143e-06,0.26835546,0.951219512195122,0
0.41010827,0.75,0.10783765,0.8666666666666667,0.9085954,0.3333333333333333,0.42857142857142855,0.0,1.0,1.0,6.4455485e-08,1.5308142e-16,0.36698568,0.975609756097561,1
0.079877354,0.375,0.15277104,0.6,0.5555198,0.6666666666666666,0.6428571428571428,0.2,1.0,0.0,1.9210433e-05,1.4478272e-05,0.16933253,0.951219512195122,0
0.27706483,0.625,0.12346172,0.9333333333333333,0.5682915,0.0,0.6428571428571428,0.8,1.0,0.0,0.0003397708,0.00024405381,0.2990809,0.975609756097561,0
0.38648674,0.625,0.104413256,0.7333333333333333,0.8540564,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.00084749225,4.311333e-10,0.36150813,0.975609756097561,1
0.18221222,0.5,0.11047917,0.7333333333333333,0.52294016,0.5,0.6428571428571428,0.4,0.75,1.0,2.7126696e-05,2.7376002e-05,0.24752812,0.951219512195122,0
0.4960256,0.5,0.06995363,0.6,0.74784064,0.3333333333333333,0.5,0.0,1.0,1.0,8.54269e-09,1.2098274e-18,0.34231415,1.0,1
0.81987786,0.5,0.18704887,0.6666666666666666,0.52700496,1.0,0.7142857142857142,0.2,1.0,0.0,0.00053215015,7.789881e-08,0.034588993,0.7073170731707318,0
0.4731935,0.625,0.11074838,0.7333333333333333,0.8579151,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,1.11204784e-07,1.9270341e-13,0.29933965,0.975609756097561,0
0.18098281,0.75,0.12576118,0.8,0.84829205,0.0,0.42857142857142855,0.8,1.0,0.0,2.964091e-06,0.00013676913,0.32471687,1.0,0
0.1506421,0.5,0.16478641,0.8666666666666667,0.52067894,0.0,0.42857142857142855,0.4,1.0,0.0,7.646054e-07,0.0012803784,0.39208353,1.0,0
0.058898214,0.0,0.15942109,1.0,0.58152664,0.6666666666666666,0.0,0.8,0.5,0.0,6.5688647e-07,0.00023562956,0.16621421,0.926829268292683,0
0.38838127,0.625,0.10064624,0.9333333333333333,0.57904744,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.065822475,6.2720486e-05,0.29745254,0.926829268292683,0
0.31963852,0.5,0.10546565,1.0,0.60257673,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,8.701862e-05,1.6843625e-06,0.24319239,0.926829268292683,0
0.39785835,0.5,0.11206281,0.7333333333333333,0.5308148,0.5,0.5,0.2,1.0,1.0,0.00035388145,9.798412e-06,0.22722344,0.951219512195122,0
0.29665762,0.5,0.15288533,1.0,0.60672325,0.8333333333333333,0.6428571428571428,0.2,1.0,0.0,8.9762325e-05,2.8715974e-06,0.15190473,0.951219512195122,0
0.38730136,0.625,0.09552652,0.6666666666666666,0.62779295,0.16666666666666666,0.5714285714285714,0.4,0.75,1.0,0.0029272842,0.00016125033,0.34265742,0.951219512195122,0
0.35364208,0.625,0.11560011,0.6666666666666666,0.5923385,0.3333333333333333,0.42857142857142855,0.2,0.5,1.0,0.0002541353,0.00020827373,0.30740353,0.926829268292683,0
0.33216196,0.5,0.04729608,1.0,0.59275824,0.3333333333333333,0.5,0.0,1.0,1.0,1.4354438e-07,8.165522e-18,0.27260843,1.0,1
0.4190113,0.5,0.10427857,0.6,0.75690335,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,2.4929282e-06,3.3108223e-12,0.34173948,0.975609756097561,1
0.2936427,0.5,0.15326788,0.8,0.5464661,0.6666666666666666,0.5,0.6000000000000001,1.0,1.0,0.0026445563,0.0022122178,0.37810153,0.9024390243902439,0
0.3683708,0.625,0.09917726,0.6,0.82280976,0.3333333333333333,0.5,0.0,1.0,1.0,2.645666e-05,4.1921445e-11,0.34452212,0.975609756097561,1
0.6894985,0.75,0.18725884,0.9333333333333333,0.9198744,0.5,0.5,0.2,1.0,1.0,0.30820036,1.00177175e-07,0.32100546,0.975609756097561,1
0.3230067,0.5,0.112067536,0.8,0.54977524,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,0.02507794,6.4552e-05,0.26147422,0.9024390243902439,0
0.22644082,0.625,0.082679205,0.6,0.65144867,0.3333333333333333,0.3571428571428571,0.6000000000000001,1.0,1.0,0.00038623126,0.0006830895,0.29642895,0.975609756097561,0
0.32717836,0.75,0.115421206,0.8,0.87355274,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,8.646455e-09,7.716657e-14,0.31478828,0.975609756097561,0
0.07188967,0.5,0.10718275,0.4666666666666667,0.75058854,0.6666666666666666,0.5714285714285714,0.8,1.0,0.0,1.7947203e-06,0.00017298952,0.23242931,0.975609756097561,0
0.3160059,0.625,0.06259291,1.0,0.62090725,0.3333333333333333,0.7142857142857142,0.0,1.0,1.0,2.5863946e-07,3.430256e-05,0.1720084,0.926829268292683,0
0.26461712,0.625,0.111048155,0.8666666666666667,0.5381159,0.0,0.5714285714285714,0.8,0.5,0.0,1.7448196e-05,0.00029046196,0.33817586,1.0,0
0.43433955,0.0,0.13470349,0.8,0.54782665,0.3333333333333333,0.0,0.0,1.0,1.0,0.0057055615,2.6556017e-07,0.17724499,0.04878048780487805,0
0.24536186,0.625,0.11615581,0.9333333333333333,0.5798117,0.0,0.42857142857142855,0.8,1.0,0.0,0.00021203166,0.005491347,0.3680519,0.951219512195122,0
0.17668173,0.375,0.092002586,0.8666666666666667,0.49225402,0.0,0.3571428571428571,0.2,1.0,0.0,2.6387218e-08,0.0061019766,0.40426326,1.0,0
0.39232513,0.5,0.122032546,0.5333333333333333,0.7733107,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,8.395199e-05,3.117651e-10,0.35317427,0.951219512195122,1
0.49138534,0.375,0.16040808,0.7333333333333333,0.53917205,1.0,0.7142857142857142,0.2,1.0,1.0,0.0020458407,2.806945e-06,0.23107858,0.951219512195122,0
0.3307051,0.5,0.13266985,0.7333333333333333,0.5319528,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,6.2805993e-06,1.0493509e-08,0.31643158,0.951219512195122,0
0.3516822,0.5,0.097831346,0.7333333333333333,0.5399865,0.3333333333333333,0.5,0.0,1.0,1.0,0.0005788347,8.519835e-11,0.3827752,0.975609756097561,1
0.21100342,0.625,0.10556653,0.8666666666666667,0.5617742,0.6666666666666666,0.5,0.8,1.0,0.0,0.000179877,0.0033450425,0.30087832,0.951219512195122,0
0.4312189,0.625,0.12992814,0.6666666666666666,0.83864653,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.017656982,9.076738e-08,0.32647985,0.951219512195122,1
0.15448356,0.625,0.22331394,0.7333333333333333,0.8396268,0.5,0.5,0.2,1.0,0.0,2.1203807e-05,1.5566016e-07,0.12073542,0.975609756097561,0
0.30301797,0.5,0.050433017,1.0,0.6113099,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,1.0014422e-09,8.043414e-16,0.20735618,1.0,1
0.3260703,0.625,0.09220952,1.0,0.619086,0.3333333333333333,0.5,0.0,1.0,1.0,4.0558243e-07,5.53467e-06,0.21598525,0.926829268292683,0
0.5068614,0.5,0.116288684,0.8,0.56016165,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,0.16128811,6.325972e-06,0.290526,0.926829268292683,1
0.22197661,0.5,0.18496075,0.7333333333333333,0.5297112,0.6666666666666666,0.6428571428571428,0.6000000000000001,1.0,0.0,0.0003926204,0.009510996,0.32041162,0.926829268292683,0
0.3219674,0.5,0.10501119,0.8,0.5485081,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,0.024700763,6.393246e-05,0.32868922,0.9024390243902439,0
0.18005674,0.625,0.10036813,1.0,0.5785154,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,3.399589e-05,1.3815223e-07,0.22614428,0.951219512195122,0
0.16230392,0.5,0.10139365,0.5333333333333333,0.77444047,0.5,0.6428571428571428,0.2,1.0,1.0,4.8158316e-05,1.5275501e-06,0.19173592,0.975609756097561,0
0.42454025,0.5,0.069412574,0.6666666666666666,0.6843191,0.3333333333333333,0.5,0.0,1.0,1.0,3.1277025e-07,2.9646897e-16,0.33977592,1.0,1
0.3268171,0.5,0.098734535,0.7333333333333333,0.54020965,0.3333333333333333,0.7142857142857142,0.0,1.0,1.0,3.5407298e-05,6.7780417e-07,0.28420466,0.926829268292683,0
0.062644616,0.5,0.092793696,0.0,0.27718687,0.8333333333333333,0.42857142857142855,0.2,1.0,0.0,7.166188e-11,0.011427051,0.3604559,1.0,0
0.14445844,0.625,0.12341796,0.9333333333333333,0.5720311,0.3333333333333333,0.5714285714285714,0.8,1.0,0.0,0.0003297501,0.001320772,0.30954117,0.926829268292683,0
0.34487906,0.5,0.13042231,0.7333333333333333,0.53497326,0.3333333333333333,0.5,0.0,0.75,1.0,0.0003072948,6.4650874e-07,0.32304433,0.926829268292683,0
0.40403777,0.5,0.06400136,1.0,0.6049713,0.3333333333333333,0.42857142857142855,0.0,1.0,1.0,2.357496e-10,4.852291e-18,0.25140506,1.0,0
0.3375281,0.5,0.07934697,1.0,0.61467993,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,1.9518695e-10,6.2136416e-09,0.18508764,0.951219512195122,0
0.29416224,0.5,0.08570383,1.0,0.6144086,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,6.54187e-08,2.1042729e-07,0.1913638,0.926829268292683,0
0.4305946,0.625,0.09111171,0.6666666666666666,0.8398579,0.3333333333333333,0.5,0.0,1.0,1.0,8.0124856e-08,2.8787312e-16,0.34185457,0.975609756097561,1
0.40697056,0.625,0.10893084,0.5333333333333333,0.79740953,0.3333333333333333,0.5,0.0,0.75,1.0,2.6995724e-06,2.2676758e-09,0.26784036,0.951219512195122,0
0.3597121,0.75,0.14032686,0.9333333333333333,0.9070663,0.3333333333333333,0.5,0.0,1.0,1.0,1.5431175e-05,1.5305262e-11,0.38329396,0.975609756097561,1
0.044528093,0.625,0.13728851,0.7333333333333333,0.8380802,0.6666666666666666,0.5,0.6000000000000001,1.0,1.0,6.662339e-07,2.877601e-06,0.20069487,0.975609756097561,0
0.3516069,0.5,0.21574298,0.7333333333333333,0.8372719,0.6666666666666666,0.6428571428571428,0.2,1.0,0.0,8.46379e-05,6.750651e-08,0.1689943,0.975609756097561,0
0.37938112,0.5,0.12362904,0.5333333333333333,0.77086693,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,4.3165232e-06,7.968383e-11,0.3464516,0.951219512195122,1
0.06826627,0.0,0.07852111,1.0,0.61087006,0.3333333333333333,0.0,0.0,1.0,1.0,2.8198073e-08,2.8747957e-07,0.110862665,0.975609756097561,0
0.23099576,0.625,0.098278135,1.0,0.61268,0.5,0.6428571428571428,0.6000000000000001,1.0,1.0,9.8280424e-08,0.0005055672,0.20076653,0.8780487804878049,0
0.44187415,0.5,0.11960368,0.6,0.7318493,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.005637657,1.3472776e-08,0.33688614,0.951219512195122,1
0.0688733,0.625,0.14318067,0.6,0.82817805,0.5,0.5,0.6000000000000001,1.0,0.0,2.6107255e-06,1.779436e-05,0.15932254,0.975609756097561,0
0.35440382,0.5,0.0710936,1.0,0.61303145,0.3333333333333333,0.5,0.0,1.0,1.0,5.217004e-09,1.9347635e-14,0.24842972,0.975609756097561,0
0.39958408,0.75,0.1535928,0.5333333333333333,0.7609124,0.0,0.5714285714285714,0.8,1.0,0.0,4.7982826e-07,0.0028754384,0.31849402,1.0,0
0.38345334,0.75,0.11030786,0.7333333333333333,0.832051,0.3333333333333333,0.42857142857142855,0.2,1.0,1.0,0.0031876203,4.4735094e-05,0.33564553,0.975609756097561,0
0.29457548,0.5,0.090229936,1.0,0.6299654,0.6666666666666666,0.7142857142857142,0.2,0.75,1.0,9.455624e-13,1.0452299e-06,0.09952163,0.9024390243902439,0
0.15768562,0.0,0.1332278,0.7333333333333333,0.5368126,0.6666666666666666,0.0,0.2,1.0,1.0,0.00053241756,6.3972726e-07,0.18744197,0.975609756097561,0
0.31351414,0.625,0.086952105,0.9333333333333333,0.5698353,0.0,0.6428571428571428,0.8,1.0,1.0,0.04632102,0.0004756269,0.3109143,0.975609756097561,1
0.36959654,0.5,0.08435218,1.0,0.5876875,0.3333333333333333,0.5,0.0,1.0,1.0,9.0763715e-06,2.1749087e-12,0.29482633,0.975609756097561,0
0.4357267,0.0,0.10660701,0.9333333333333333,0.5658488,0.3333333333333333,0.07142857142857142,0.0,1.0,1.0,0.00016317816,9.292306e-12,0.2994663,0.975609756097561,0
0.46245113,0.5,0.075906396,0.8,0.52852917,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,8.7604036e-08,2.4024264e-13,0.28797886,0.975609756097561,0
0.32111824,0.5,0.074001595,1.0,0.61470777,0.3333333333333333,0.5,0.0,1.0,1.0,5.4287625e-08,6.658448e-13,0.25178176,0.975609756097561,0
0.33442327,0.5,0.1149923,0.7333333333333333,0.5333401,0.3333333333333333,0.5,0.0,1.0,1.0,7.06128e-05,7.6628114e-11,0.36833587,0.975609756097561,1
0.4478276,0.625,0.13357063,0.7333333333333333,0.53766257,0.16666666666666666,0.5,0.8,1.0,0.0,1.0705051e-05,0.0009907358,0.34518754,1.0,0
0.4367997,0.375,0.2248564,0.5333333333333333,0.6555299,1.0,0.21428571428571427,0.8,0.25,0.0,7.8540786e-08,0.0012285466,0.09291899,0.975609756097561,0
0.32470354,0.5,0.09696844,1.0,0.58942205,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.00018153575,1.3246947e-10,0.31286922,0.975609756097561,1
0.35437974,0.875,0.1406189,0.9333333333333333,0.9059091,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,2.507693e-06,5.2342647e-10,0.27610934,0.975609756097561,0
0.33837038,0.5,0.12816533,1.0,0.5879475,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.0007136035,1.3434204e-06,0.3097729,0.926829268292683,0
0.12735517,0.5,0.16074054,0.7333333333333333,0.5328555,0.6666666666666666,0.6428571428571428,0.2,1.0,0.0,0.00027974116,2.2163873e-05,0.15266061,0.951219512195122,0
0.7502912,0.5,0.121695966,0.8,0.5242635,1.0,0.6428571428571428,0.4,1.0,0.0,0.0010564227,4.9802176e-05,0.03195006,1.0,0
0.44682536,0.625,0.08792668,0.5333333333333333,0.75407267,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,1.0162901e-08,3.5428962e-14,0.28125566,0.975609756097561,0
0.44593185,0.5,0.07353621,0.8,0.539057,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,1.9138075e-07,3.6439884e-16,0.3327271,0.975609756097561,0
0.23077174,0.625,0.12688603,0.0,0.3502792,0.3333333333333333,0.5,0.0,1.0,1.0,1.0909059e-05,0.00028483142,0.32922053,0.975609756097561,0
0.41974667,0.5,0.091432236,0.6,0.83234257,0.3333333333333333,0.5,0.0,1.0,1.0,9.842976e-08,2.1995341e-16,0.34674284,0.975609756097561,1
0.3746035,0.5,0.099017315,0.7333333333333333,0.5355946,0.3333333333333333,0.42857142857142855,0.0,1.0,1.0,1.6449238e-07,1.5788834e-16,0.3430051,0.6585365853658537,1
0.37967095,0.5,0.07085653,1.0,0.61124647,0.3333333333333333,0.5,0.0,1.0,1.0,7.7982625e-09,3.3889578e-14,0.25043786,0.975609756097561,0
0.5596823,0.5,0.13318554,0.6666666666666666,0.68042314,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.1428915,1.9995198e-06,0.31223762,0.951219512195122,1
0.36258566,0.5,0.1465251,0.7333333333333333,0.5421226,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,0.0033107197,6.0752054e-06,0.28489327,0.9024390243902439,0
0.55067796,0.625,0.11939673,0.6,0.70897514,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.0033002067,8.125051e-07,0.2652839,0.926829268292683,0
0.33018163,0.5,0.10107025,0.8,0.5463026,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.060438078,1.68695e-05,0.360376,0.926829268292683,0
0.29517934,0.5,0.08640478,1.0,0.61362344,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,2.6178912e-09,1.0038179e-08,0.19646303,0.926829268292683,0
0.33409372,0.625,0.087402135,0.7333333333333333,0.5131825,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,0.0003369594,3.7563335e-05,0.21186677,0.926829268292683,0
0.30872726,0.5,0.07378506,1.0,0.6232188,0.3333333333333333,0.5,0.0,1.0,1.0,1.562659e-10,7.261722e-14,0.21992971,0.975609756097561,0
0.4465159,0.5,0.10210812,0.7333333333333333,0.5323205,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,1.0936733e-06,7.6057823e-13,0.3475333,0.975609756097561,0
0.3799119,0.5,0.07503669,0.7333333333333333,0.5426144,0.3333333333333333,0.5,0.0,1.0,1.0,4.684369e-07,5.2939662e-17,0.36340076,1.0,1
0.3354259,0.625,0.15749812,0.5333333333333333,0.6647169,0.16666666666666666,0.5714285714285714,0.8,1.0,0.0,3.5336026e-05,0.023053199,0.39213675,0.975609756097561,0
0.5135912,0.625,0.12846047,0.7333333333333333,0.51346767,1.0,0.6428571428571428,0.8,1.0,0.0,0.00045663532,0.011093327,0.13086078,0.975609756097561,0
0.38279969,0.5,0.10749339,0.8,0.54060274,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,0.00022328921,1.2000065e-08,0.3267075,0.951219512195122,0
0.8476343,0.5,0.1789373,0.8,0.5351154,1.0,0.5714285714285714,0.2,1.0,0.0,0.005612676,5.764796e-08,0.01468709,1.0,0
0.050337035,0.0,0.15845682,0.9333333333333333,0.58156586,0.6666666666666666,0.0,0.6000000000000001,1.0,0.0,1.6886971e-06,0.00011125051,0.14351767,0.951219512195122,0
0.16780365,0.625,0.08361525,0.9333333333333333,0.5753657,0.0,0.6428571428571428,0.8,1.0,0.0,0.0014011506,0.00077874766,0.2737645,0.975609756097561,0
0.053754073,0.5,0.0976596,0.7333333333333333,0.53370667,0.3333333333333333,0.5714285714285714,0.8,1.0,0.0,7.938318e-06,0.0007207501,0.29454458,0.975609756097561,0
0.3010871,0.625,0.12057382,1.0,0.6103092,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,1.13467795e-05,1.5425597e-07,0.2515902,0.926829268292683,0
0.5605848,0.75,0.19163539,0.9333333333333333,0.92553717,0.3333333333333333,0.5,0.0,1.0,1.0,0.00024328736,1.0810162e-08,0.26653045,0.951219512195122,0
0.36556217,0.5,0.086164266,0.8666666666666667,0.56273717,0.0,0.42857142857142855,0.8,1.0,1.0,0.0023056825,4.618686e-05,0.35164678,0.975609756097561,0
0.8434116,0.375,0.1614451,0.6666666666666666,0.52408993,1.0,0.5714285714285714,0.2,1.0,0.0,0.00433425,1.586345e-07,0.023981074,1.0,0
0.39144513,0.5,0.1344467,0.6,0.6512089,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,1.9093251e-05,1.0433461e-07,0.26580936,0.951219512195122,0
0.036091033,0.125,0.11455205,0.8666666666666667,0.5561957,0.0,0.14285714285714285,0.8,0.75,0.0,9.871787e-06,0.00018565611,0.22737417,0.951219512195122,0
0.51877356,0.5,0.080823965,0.7333333333333333,0.6426679,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,0.058158204,2.5574448e-07,0.28084084,0.975609756097561,1
0.087471895,0.5,0.07593306,1.0,0.6145843,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,2.4716265e-08,4.967659e-06,0.14931507,0.926829268292683,0
0.0041274847,0.5,0.08773787,0.8,0.5588634,0.5,0.6428571428571428,0.2,1.0,1.0,3.6841784e-06,3.711937e-06,0.131379,0.951219512195122,0
0.25255495,0.625,0.13099422,0.5333333333333333,0.6371492,0.5,0.42857142857142855,0.8,1.0,0.0,2.7274064e-06,0.0026930792,0.28911427,0.975609756097561,0
0.35852534,0.75,0.0966929,0.8666666666666667,0.8647752,0.0,0.3571428571428571,0.6000000000000001,0.75,1.0,6.552254e-05,3.052189e-07,0.33532816,1.0,0
0.4594243,0.5,0.09559831,0.5333333333333333,0.81047213,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,2.9395446e-07,2.2305847e-14,0.33544472,0.975609756097561,1
0.29557842,0.5,0.09994237,1.0,0.5948132,0.3333333333333333,0.5,0.0,1.0,1.0,1.254262e-05,6.701881e-10,0.31118423,0.951219512195122,1
0.36511406,0.5,0.112006456,0.8,0.55029625,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.09969764,0.000690373,0.34549704,0.9024390243902439,0
0.42483407,0.5,0.07178444,1.0,0.6073705,0.3333333333333333,0.42857142857142855,0.0,1.0,1.0,1.8209194e-09,4.5693632e-17,0.25644457,0.975609756097561,0
0.01050964,0.0,0.10777875,0.4666666666666667,0.7328651,0.8333333333333333,0.0,0.2,1.0,1.0,2.5936717e-07,1.5642648e-08,0.08703023,1.0,0
0.302708,0.5,0.12893942,0.7333333333333333,0.5349208,0.3333333333333333,0.5,0.0,1.0,1.0,0.0017527547,2.289555e-08,0.3913308,0.951219512195122,1
0.62769115,0.0,0.17692682,0.7333333333333333,0.53104025,0.8333333333333333,0.0,0.2,1.0,1.0,4.6201665e-05,6.973395e-08,0.19869575,0.975609756097561,0
0.13427007,0.625,0.16243774,0.8666666666666667,0.5253385,0.0,0.5714285714285714,0.4,0.75,0.0,7.400135e-06,0.00015921403,0.353218,1.0,0
0.32744783,0.5,0.08559862,1.0,0.6131701,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,3.8301238e-08,5.717572e-10,0.22207035,0.951219512195122,0
0.6694863,0.0,0.12586756,0.8,0.5566767,0.3333333333333333,0.0,0.0,1.0,1.0,0.00030135756,4.9833367e-12,0.2569768,1.0,0
0.47642535,0.5,0.22985566,0.7333333333333333,0.5289622,1.0,0.5714285714285714,0.6000000000000001,1.0,0.0,0.00013018542,0.0004723483,0.075163886,0.975609756097561,0
0.44668165,0.5,0.105215065,0.8,0.5456243,0.3333333333333333,0.5,0.0,1.0,1.0,0.0009308614,1.5370126e-10,0.31678164,0.951219512195122,0
0.19582869,0.625,0.16554412,0.8666666666666667,0.5602931,0.6666666666666666,0.6428571428571428,0.8,1.0,0.0,0.00028950488,0.016664024,0.21568151,0.926829268292683,0
0.36996177,0.5,0.08732134,0.8,0.555284,0.3333333333333333,0.5,0.0,1.0,1.0,0.005356445,4.053523e-10,0.3075109,0.975609756097561,1
0.47941533,0.375,0.21775398,0.7333333333333333,0.54066384,1.0,0.5714285714285714,0.2,1.0,0.0,0.002376743,2.8776617e-06,0.10940114,0.951219512195122,0
0.39582595,0.75,0.11917684,0.8666666666666667,0.8767778,0.3333333333333333,0.5,0.0,1.0,1.0,0.0012121218,4.6481313e-10,0.35892853,0.975609756097561,1
0.36206603,0.5,0.10399548,1.0,0.5812581,0.3333333333333333,0.5,0.0,1.0,1.0,3.525601e-06,5.3538302e-12,0.30519387,0.975609756097561,0
0.6669611,0.375,0.16152914,0.6666666666666666,0.5714865,1.0,0.6428571428571428,0.2,1.0,0.0,0.0005540219,8.5941906e-08,0.07880937,1.0,0
