age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
0.68515563,0.875,0.31434003,0.8666666666666667,0.6298394,0.5,0.42857142857142855,0.0,0.75,1.0,0.20771219,0.21251397,0.304986,0.7317073170731707,1
0.037668217,1.0,0.063579045,0.7333333333333333,0.38558123,0.3333333333333333,0.07142857142857142,0.0,0.5,0.0,0.0002780718,0.00012708701,0.05236269,0.6097560975609756,0
0.019252785,1.0,0.018861655,0.9333333333333333,0.40568483,0.3333333333333333,0.0,0.0,0.75,1.0,7.980296e-05,3.6762667e-05,0.062405195,0.9024390243902439,1
0.4785921,0.875,0.3463752,0.7333333333333333,0.5384211,0.5,0.3571428571428571,0.2,0.5,1.0,0.15326142,0.15357955,0.35377738,0.6097560975609756,1
0.005548512,1.0,0.018017815,0.7333333333333333,0.32174787,0.16666666666666666,0.0,0.0,0.5,0.0,9.405573e-06,3.060305e-06,0.016638454,0.6585365853658537,1
0.6305811,1.0,0.20987397,0.9333333333333333,0.6517914,0.5,0.2857142857142857,0.0,0.75,1.0,0.071385525,0.072671115,0.22944248,0.8048780487804879,0
0.0029629571,1.0,0.011598707,0.5333333333333333,0.3000105,0.16666666666666666,0.0,0.0,0.25,0.0,1.2429218e-06,2.7918216e-07,0.006674436,0.4634146341463415,0
0.19592947,0.875,0.22848843,0.4666666666666667,0.45032382,0.3333333333333333,0.21428571428571427,0.4,0.25,0.0,0.0058252127,0.00388006,0.09895074,0.3902439024390244,1
0.14248164,1.0,0.024515156,1.0,0.61331606,0.5,0.07142857142857142,0.0,0.75,1.0,0.00045435774,0.000303154,0.059391744,0.951219512195122,1
0.53131026,0.875,0.26233828,0.8666666666666667,0.59566146,0.5,0.2857142857142857,0.0,0.75,1.0,0.1021819,0.10383674,0.28874457,0.7560975609756098,0
0.08070643,1.0,0.121956594,0.5333333333333333,0.4103371,0.3333333333333333,0.07142857142857142,0.2,0.5,0.0,0.0011779554,0.0006309824,0.072667114,0.4634146341463415,0
0.124653585,1.0,0.08776457,0.8666666666666667,0.47244915,0.5,0.14285714285714285,0.0,0.75,1.0,0.003790188,0.0025581014,0.145145,0.8048780487804879,1
0.58954304,1.0,0.0365871,1.0,0.7754238,0.5,0.07142857142857142,0.0,1.0,1.0,0.0019748802,0.0019434144,0.050898902,0.975609756097561,1
0.011146536,1.0,0.026622718,0.8,0.33995813,0.3333333333333333,0.0,0.0,0.5,0.0,0.00010737557,3.702729e-05,0.05578333,0.7073170731707318,0
0.70893335,1.0,0.1548752,0.9333333333333333,0.71633357,0.5,0.21428571428571427,0.0,0.75,1.0,0.04611154,0.04773563,0.15951003,0.8780487804878049,0
0.031094136,1.0,0.06337763,0.5333333333333333,0.38034934,0.16666666666666666,0.07142857142857142,0.2,0.25,0.0,0.00013406953,5.514525e-05,0.029374283,0.41463414634146345,0
0.00092026143,1.0,0.004265864,0.6666666666666666,0.27954227,0.16666666666666666,0.0,0.0,0.5,0.0,1.11300906e-07,1.9024643e-08,0.002871254,0.5609756097560976,0
0.0037053248,1.0,0.013259095,0.4,0.32958308,0.16666666666666666,0.0,0.2,0.25,0.0,7.6780003e-07,1.7019255e-07,0.0039962903,0.34146341463414637,0
0.012479799,1.0,0.02480549,0.26666666666666666,0.370647,0.16666666666666666,0.0,0.6000000000000001,0.0,0.0,9.315789e-07,2.3164337e-07,0.002597233,0.1951219512195122,0
0.002981767,1.0,0.00907026,0.2,0.33352208,0.0,0.0,0.6000000000000001,0.0,0.0,4.8777405e-08,7.5172455e-09,0.00075271307,0.14634146341463417,0
0.8925999,1.0,0.038609967,1.0,0.87666476,0.5,0.14285714285714285,0.0,1.0,1.0,0.0060424996,0.0058626393,0.040160727,0.975609756097561,0
0.7208774,1.0,0.08411873,1.0,0.7643448,0.5,0.21428571428571427,0.0,0.75,1.0,0.013675751,0.014042987,0.0911202,0.926829268292683,0
0.34185416,1.0,0.08858467,0.9333333333333333,0.6233686,0.5,0.14285714285714285,0.0,0.75,1.0,0.0063944687,0.0058817933,0.12356097,0.8780487804878049,1
0.8911226,1.0,0.05266102,1.0,0.85552865,0.5,0.14285714285714285,0.0,1.0,1.0,0.010169798,0.010218658,0.050062984,0.975609756097561,0
0.13069166,1.0,0.17582217,0.5333333333333333,0.43240145,0.3333333333333333,0.14285714285714285,0.2,0.25,0.0,0.0028382528,0.0017343103,0.091562144,0.4634146341463415,0
0.8293297,1.0,0.0859595,1.0,0.8034641,0.5,0.21428571428571427,0.0,0.75,1.0,0.021081055,0.021440381,0.08453147,0.951219512195122,1
0.8378269,1.0,0.08628018,1.0,0.8114176,0.5,0.21428571428571427,0.0,0.75,1.0,0.018914687,0.019433247,0.084365696,0.951219512195122,1
0.34955055,0.875,0.27412748,0.7333333333333333,0.52180266,0.5,0.2857142857142857,0.2,0.5,1.0,0.057073593,0.049890827,0.26655498,0.6341463414634146,1
0.047313377,1.0,0.084753506,0.5333333333333333,0.39685893,0.3333333333333333,0.07142857142857142,0.2,0.5,0.0,0.0004882984,0.00023190388,0.0602058,0.4878048780487805,0
0.13017413,0.875,0.17222603,0.4,0.4282914,0.3333333333333333,0.14285714285714285,0.4,0.25,0.0,0.0018140415,0.0009854358,0.059160028,0.34146341463414637,0
0.044040695,1.0,0.034403022,0.9333333333333333,0.44208878,0.3333333333333333,0.07142857142857142,0.0,0.75,1.0,0.00027941383,0.00014773756,0.06904294,0.8536585365853658,0
0.779618,1.0,0.053604394,1.0,0.8143415,0.5,0.14285714285714285,0.0,1.0,1.0,0.007974113,0.007978818,0.06361464,0.975609756097561,0
0.8697579,1.0,0.021756455,1.0,0.89218205,0.5,0.07142857142857142,0.0,1.0,1.0,0.001649209,0.0016578955,0.02360892,1.0,1
0.012926002,1.0,0.038985018,0.4,0.35461974,0.16666666666666666,0.0,0.2,0.25,0.0,2.2225593e-05,6.3363277e-06,0.013393548,0.34146341463414637,0
0.58999145,1.0,0.027353136,1.0,0.7890861,0.5,0.07142857142857142,0.0,1.0,1.0,0.0013835555,0.001255506,0.04072456,0.975609756097561,0
0.013014639,1.0,0.033313483,0.3333333333333333,0.3623299,0.16666666666666666,0.0,0.4,0.25,0.0,6.690617e-06,1.9082793e-06,0.0066805403,0.2682926829268293,1
0.7174558,1.0,0.062362406,1.0,0.7898609,0.5,0.14285714285714285,0.0,0.75,1.0,0.0069931885,0.0066077234,0.06956614,0.951219512195122,0
0.24807401,1.0,0.005721934,1.0,0.7901979,0.5,0.0,0.0,1.0,1.0,4.995986e-05,3.3763263e-05,0.016530154,1.0,0
0.07692023,1.0,0.018951816,1.0,0.5752398,0.5,0.0,0.0,0.75,1.0,0.00016717799,0.00010139702,0.05363503,0.951219512195122,0
0.093366995,1.0,0.0075636636,1.0,0.6367352,0.5,0.0,0.0,1.0,1.0,2.9445655e-05,1.8126428e-05,0.020043148,0.975609756097561,0
0.025228163,1.0,0.05851343,0.4,0.37412786,0.16666666666666666,0.07142857142857142,0.4,0.25,0.0,6.0998143e-05,2.2094398e-05,0.017201155,0.34146341463414637,0
0.030626897,1.0,0.047049828,0.8666666666666667,0.3839231,0.3333333333333333,0.07142857142857142,0.0,0.5,0.0,0.00026628433,0.00012823248,0.05872766,0.7560975609756098,0
0.097324334,0.875,0.1482472,0.4666666666666667,0.41794354,0.3333333333333333,0.14285714285714285,0.4,0.25,0.0,0.0012626763,0.0007018951,0.06266772,0.3902439024390244,0
0.0028301373,1.0,0.012554564,0.3333333333333333,0.3008746,0.16666666666666666,0.0,0.4,0.25,0.0,4.3257563e-07,7.4704374e-08,0.0029440147,0.21951219512195122,0
0.00164165,1.0,0.0074374173,0.5333333333333333,0.27717072,0.16666666666666666,0.0,0.2,0.25,0.0,2.1016015e-07,3.985404e-08,0.0029044445,0.3902439024390244,0
0.00037576962,1.0,0.0024491176,0.8,0.22647664,0.16666666666666666,0.0,0.0,0.5,0.0,1.4694031e-07,2.0631134e-08,0.005730341,0.7317073170731707,0
0.6763091,1.0,0.19002515,0.9333333333333333,0.68592507,0.5,0.2857142857142857,0.0,0.75,1.0,0.06446212,0.064905144,0.19811922,0.8536585365853658,0
0.1194895,1.0,0.06897159,0.9333333333333333,0.49279797,0.5,0.07142857142857142,0.0,0.75,1.0,0.0024616404,0.001787586,0.13205239,0.8536585365853658,0
0.6941194,1.0,0.06911377,1.0,0.7580357,0.5,0.14285714285714285,0.0,0.75,1.0,0.008906765,0.009278756,0.08424803,0.951219512195122,1
0.9604969,1.0,0.012111117,1.0,0.93700695,0.6666666666666666,0.07142857142857142,0.0,1.0,1.0,0.0010583487,0.0011009681,0.0114886,1.0,0
0.21888156,1.0,0.121007,0.8666666666666667,0.51026094,0.5,0.14285714285714285,0.0,0.75,1.0,0.00976636,0.0073155374,0.18846036,0.8048780487804879,0
0.000101994,1.0,0.000902497,0.2,0.2442638,0.0,0.0,0.2,0.0,0.0,1.3337098e-10,8.359618e-12,9.43814e-05,0.14634146341463417,0
0.6914108,0.875,0.27570084,0.8666666666666667,0.6402027,0.5,0.3571428571428571,0.0,0.75,1.0,0.15917842,0.16059041,0.2687527,0.7804878048780488,0
0.72670424,1.0,0.16728482,0.9333333333333333,0.7162185,0.5,0.2857142857142857,0.0,0.75,1.0,0.06068351,0.06068602,0.16990517,0.8780487804878049,1
0.22688092,0.875,0.21874522,0.7333333333333333,0.46733576,0.5,0.21428571428571427,0.0,0.5,1.0,0.025899263,0.019371966,0.23316884,0.6341463414634146,1
0.03676015,1.0,0.07506537,0.4,0.38505563,0.16666666666666666,0.07142857142857142,0.4,0.25,0.0,0.00013588984,5.476797e-05,0.025146512,0.34146341463414637,0
0.41558444,1.0,0.08666393,1.0,0.6529551,0.5,0.14285714285714285,0.0,0.75,1.0,0.009311614,0.008758419,0.12857272,0.9024390243902439,1
0.0032141584,1.0,0.015461354,0.6,0.2887455,0.16666666666666666,0.0,0.0,0.25,0.0,4.264656e-06,8.8702615e-07,0.010751263,0.4634146341463415,0
0.73410636,1.0,0.015020065,1.0,0.85699934,0.5,0.07142857142857142,0.0,1.0,1.0,0.00059853133,0.00053079886,0.02283206,1.0,0
0.8188086,1.0,0.12975264,1.0,0.7648482,0.5,0.2857142857142857,0.0,0.75,1.0,0.046642266,0.046549577,0.12594655,0.926829268292683,0
0.660689,1.0,0.23927115,0.9333333333333333,0.63895506,0.5,0.3571428571428571,0.0,0.75,1.0,0.10131887,0.100252815,0.24205998,0.8048780487804879,0
0.43681648,1.0,0.0015832343,1.0,0.8971445,0.5,0.0,0.0,1.0,1.0,6.4957867e-06,4.8046654e-06,0.004358258,1.0,0
0.0013203677,1.0,0.006068436,0.3333333333333333,0.31656995,0.0,0.0,0.2,0.25,0.0,4.565707e-08,6.319394e-09,0.0009853373,0.21951219512195122,0
0.08165737,0.875,0.11519026,0.4,0.43585145,0.16666666666666666,0.07142857142857142,0.4,0.25,0.0,0.00034895822,0.00017037542,0.030554833,0.3170731707317073,1
0.031637818,1.0,0.056320563,0.4,0.4119427,0.16666666666666666,0.07142857142857142,0.4,0.25,0.0,4.7054e-05,1.949288e-05,0.015371828,0.34146341463414637,1
0.6990037,1.0,0.12815925,1.0,0.7202388,0.5,0.21428571428571427,0.0,0.75,1.0,0.027410805,0.028329112,0.13727316,0.9024390243902439,1
0.019731207,1.0,0.034463473,0.8,0.36123738,0.3333333333333333,0.0,0.0,0.5,0.0,0.00013121923,4.838342e-05,0.054218374,0.7073170731707318,0
0.36284176,1.0,0.1292737,0.9333333333333333,0.5887637,0.5,0.21428571428571427,0.0,0.75,1.0,0.016380068,0.014585129,0.1808455,0.8536585365853658,0
0.012047643,1.0,0.018626291,0.8666666666666667,0.36167735,0.3333333333333333,0.0,0.0,0.75,1.0,4.382731e-05,1.523641e-05,0.047239248,0.8048780487804879,0
0.8972551,1.0,0.073235795,1.0,0.8374374,0.5,0.21428571428571427,0.0,1.0,1.0,0.017998965,0.019085612,0.0659357,0.951219512195122,0
0.7418161,1.0,0.1003214,1.0,0.76075006,0.5,0.21428571428571427,0.0,0.75,1.0,0.019716976,0.020751102,0.10791967,0.926829268292683,0
0.9108597,1.0,0.03216155,1.0,0.88601124,0.5,0.14285714285714285,0.0,1.0,1.0,0.0049309004,0.0050350456,0.032736756,0.975609756097561,0
0.0027336525,1.0,0.009694211,0.6,0.319413,0.16666666666666666,0.0,0.0,0.25,0.0,7.954278e-07,1.8807471e-07,0.0059188046,0.5121951219512195,0
0.08397534,0.875,0.14897665,0.4666666666666667,0.40364426,0.3333333333333333,0.14285714285714285,0.4,0.25,0.0,0.0024783658,0.0012648002,0.08718782,0.41463414634146345,0
0.40804243,1.0,0.16732185,0.9333333333333333,0.5651216,0.5,0.21428571428571427,0.0,0.75,1.0,0.030251998,0.027859356,0.21812256,0.8292682926829269,0
0.9116568,1.0,0.041289058,1.0,0.87643975,0.5,0.14285714285714285,0.0,1.0,1.0,0.006686026,0.0069417963,0.040471297,0.975609756097561,1
0.14765044,1.0,0.16881065,0.6666666666666666,0.43845204,0.3333333333333333,0.14285714285714285,0.2,0.5,0.0,0.006676131,0.00425725,0.15781216,0.5853658536585367,0
0.05633241,1.0,0.08559969,0.7333333333333333,0.3802872,0.3333333333333333,0.07142857142857142,0.0,0.5,0.0,0.00088338583,0.0005092992,0.085153185,0.6341463414634146,0
0.0026006794,1.0,0.009724342,0.3333333333333333,0.33239636,0.0,0.0,0.4,0.25,0.0,1.812819e-07,3.0797693e-08,0.001906984,0.24390243902439024,0
0.699889,1.0,0.034607265,1.0,0.8178981,0.5,0.07142857142857142,0.0,1.0,1.0,0.0021688514,0.001988304,0.043414257,0.975609756097561,0
0.35736582,1.0,0.15697204,0.9333333333333333,0.5834364,0.5,0.21428571428571427,0.0,0.75,1.0,0.017897805,0.01678135,0.1880657,0.8048780487804879,1
0.17316376,1.0,0.071605004,0.9333333333333333,0.5522943,0.5,0.07142857142857142,0.0,0.75,1.0,0.0022257334,0.001630402,0.11650474,0.8780487804878049,0
0.47352943,0.875,0.2760159,0.8,0.55563366,0.5,0.3571428571428571,0.0,0.5,1.0,0.08125228,0.08034954,0.29088148,0.7073170731707318,0
0.013602142,1.0,0.029699812,0.7333333333333333,0.3525406,0.16666666666666666,0.0,0.0,0.5,0.0,0.0001081808,3.7658167e-05,0.048669532,0.6585365853658537,0
0.24088381,1.0,0.07688677,0.9333333333333333,0.5872995,0.5,0.14285714285714285,0.0,0.75,1.0,0.002958098,0.002371852,0.11782249,0.8536585365853658,1
0.052472256,1.0,0.091074266,0.3333333333333333,0.4003914,0.16666666666666666,0.07142857142857142,0.4,0.25,0.0,0.00019594132,7.95765e-05,0.026096497,0.29268292682926833,0
0.020536015,1.0,0.053726967,0.6,0.33792752,0.16666666666666666,0.07142857142857142,0.0,0.5,0.0,0.0001733455,6.9318405e-05,0.041703638,0.5365853658536586,0
0.75102365,1.0,0.0616281,1.0,0.8091622,0.5,0.14285714285714285,0.0,0.75,1.0,0.0072924076,0.0071920985,0.06783689,0.951219512195122,0
3.687397e-05,1.0,0.0004127755,0.13333333333333333,0.22054414,0.0,0.0,0.4,0.0,0.0,6.604292e-12,3.310461e-13,2.253762e-05,0.0975609756097561,0
0.018234305,1.0,0.03713807,0.8,0.3245408,0.3333333333333333,0.07142857142857142,0.0,0.5,0.0,0.00011611239,4.625783e-05,0.04806554,0.7317073170731707,0
0.15703325,0.875,0.18844815,0.4,0.4460777,0.3333333333333333,0.14285714285714285,0.4,0.25,0.0,0.0024236515,0.0014309747,0.06587895,0.36585365853658536,0
0.62641037,1.0,0.013966738,1.0,0.83842635,0.5,0.07142857142857142,0.0,1.0,1.0,0.00037057116,0.00031928543,0.02084289,1.0,0
0.51712096,1.0,0.21851411,0.8666666666666667,0.602903,0.5,0.2857142857142857,0.0,0.75,1.0,0.056732807,0.057715405,0.24035911,0.7804878048780488,0
2.4295467e-05,1.0,0.00040349909,0.7333333333333333,0.17426401,0.0,0.0,0.0,0.5,0.0,6.725597e-10,4.1525845e-11,0.0007122216,0.6341463414634146,0
0.0010873217,1.0,0.0014776306,1.0,0.32814723,0.16666666666666666,0.0,0.0,0.75,1.0,2.0216629e-07,4.5309548e-08,0.009231752,0.951219512195122,0
0.0042704884,1.0,0.016564973,0.6,0.3239307,0.16666666666666666,0.0,0.0,0.25,0.0,6.8091736e-06,1.5480036e-06,0.0131496,0.4878048780487805,1
0.2898294,1.0,0.020196224,1.0,0.71968466,0.5,0.07142857142857142,0.0,1.0,1.0,0.0005536188,0.0003778853,0.04394247,0.975609756097561,0
0.013542043,1.0,0.011347694,0.9333333333333333,0.39911526,0.3333333333333333,0.0,0.0,0.75,1.0,3.3441374e-05,1.3261568e-05,0.046821896,0.9024390243902439,0
0.87314457,1.0,0.038184848,1.0,0.8663855,0.5,0.14285714285714285,0.0,1.0,1.0,0.00484218,0.0049199536,0.04045544,0.975609756097561,0
0.6320131,1.0,0.099770196,1.0,0.7195042,0.5,0.14285714285714285,0.0,0.75,1.0,0.014469004,0.014123589,0.11342726,0.926829268292683,0
0.83936834,1.0,0.018011322,1.0,0.88702494,0.5,0.07142857142857142,0.0,1.0,1.0,0.0011141225,0.0010484982,0.021643752,1.0,1
0.6931586,1.0,0.0063601616,1.0,0.8871696,0.6666666666666666,0.0,0.0,1.0,1.0,0.00015049866,0.00012208818,0.0115418825,1.0,0
0.013325567,1.0,0.03974401,0.5333333333333333,0.360256,0.16666666666666666,0.0,0.2,0.25,0.0,4.428694e-05,1.4381228e-05,0.02110552,0.43902439024390244,1
0.44185632,1.0,0.13423957,0.9333333333333333,0.6199648,0.5,0.21428571428571427,0.0,0.75,1.0,0.019553307,0.018919203,0.18242987,0.8536585365853658,0
0.00011252869,1.0,0.00078840903,0.13333333333333333,0.243297,0.0,0.0,0.6000000000000001,0.0,0.0,1.8564992e-11,1.2149602e-12,2.752259e-05,0.07317073170731708,0
0.422353,1.0,0.046508435,1.0,0.69851816,0.5,0.07142857142857142,0.0,0.75,1.0,0.0029727123,0.0025000433,0.07650278,0.951219512195122,0
0.76033247,1.0,0.14930826,1.0,0.7372906,0.5,0.2857142857142857,0.0,0.75,1.0,0.051642396,0.05209792,0.1547134,0.8780487804878049,0
0.2076904,0.875,0.22947025,0.6,0.44560003,0.3333333333333333,0.21428571428571427,0.2,0.5,0.0,0.0153462505,0.01054781,0.1868353,0.5365853658536586,0
0.00229445,1.0,0.0064965743,0.13333333333333333,0.32459623,0.0,0.0,0.6000000000000001,0.0,0.0,7.0449007e-09,9.518647e-10,0.00026102178,0.0975609756097561,0
0.70452446,1.0,0.052216835,1.0,0.79583675,0.5,0.14285714285714285,0.0,1.0,1.0,0.004792294,0.004941391,0.060205773,0.975609756097561,0
0.015496837,1.0,0.03756466,0.3333333333333333,0.37080115,0.16666666666666666,0.0,0.4,0.25,0.0,1.50941e-05,4.579144e-06,0.011327742,0.29268292682926833,0
0.00059712364,1.0,0.0033730264,0.26666666666666666,0.2793658,0.0,0.0,0.2,0.0,0.0,5.414004e-09,6.242695e-10,0.00041082347,0.1951219512195122,0
0.0047473507,1.0,0.01318099,0.7333333333333333,0.3210656,0.16666666666666666,0.0,0.0,0.5,0.0,5.5070022e-06,1.298951e-06,0.014566381,0.6341463414634146,0
0.91735613,1.0,0.023755915,1.0,0.8955352,0.6666666666666666,0.14285714285714285,0.0,1.0,1.0,0.002685108,0.0026171955,0.025609553,1.0,0
0.21814625,1.0,0.055024464,1.0,0.60891145,0.5,0.07142857142857142,0.0,0.75,1.0,0.001971905,0.0015230385,0.08813846,0.9024390243902439,1
0.009772453,1.0,0.01638249,0.8666666666666667,0.34986576,0.3333333333333333,0.0,0.0,0.75,0.0,3.5396024e-05,1.0732701e-05,0.03982343,0.8292682926829269,1
0.0010085795,1.0,0.0048306705,0.26666666666666666,0.32357278,0.0,0.0,0.2,0.0,0.0,2.9467744e-08,3.7562917e-09,0.00085994386,0.21951219512195122,1
0.00023494443,1.0,0.001930565,0.6666666666666666,0.23076193,0.0,0.0,0.0,0.25,0.0,2.2043732e-08,2.2034137e-09,0.0021487356,0.5853658536585367,0
0.048608873,1.0,0.01694296,1.0,0.50553036,0.5,0.0,0.0,0.75,1.0,0.00010886794,5.892842e-05,0.054374218,0.951219512195122,0
0.25657663,1.0,0.19677864,0.8,0.4989211,0.3333333333333333,0.21428571428571427,0.0,0.5,1.0,0.0140289785,0.011586058,0.18542464,0.6585365853658537,0
0.5837373,0.875,0.2940429,0.8666666666666667,0.5980458,0.5,0.3571428571428571,0.0,0.75,1.0,0.13599269,0.13812071,0.30209646,0.7317073170731707,0
0.23740616,1.0,0.040416893,1.0,0.62380457,0.5,0.07142857142857142,0.0,0.75,1.0,0.0009072164,0.000751063,0.07906733,0.951219512195122,0
0.19714525,1.0,0.1577898,0.8,0.48990464,0.5,0.14285714285714285,0.0,0.5,1.0,0.011149743,0.008145389,0.20108275,0.7073170731707318,1
0.9038647,1.0,0.008328418,1.0,0.9272994,0.6666666666666666,0.07142857142857142,0.0,1.0,1.0,0.00038923597,0.00034626928,0.009865793,1.0,0
0.380003,1.0,0.09399891,0.9333333333333333,0.6235662,0.5,0.14285714285714285,0.0,0.75,1.0,0.0076901764,0.0069213896,0.13625535,0.9024390243902439,0
0.0025609718,1.0,0.008719285,0.2,0.33297348,0.0,0.0,0.4,0.0,0.0,6.065424e-08,9.73654e-09,0.00081953174,0.17073170731707318,1
0.68508244,1.0,0.24542607,0.9333333333333333,0.6556751,0.5,0.3571428571428571,0.0,0.75,1.0,0.1128866,0.115686454,0.23956795,0.8048780487804879,0
0.27437583,1.0,0.2305019,0.7333333333333333,0.4840471,0.5,0.21428571428571427,0.0,0.5,1.0,0.029807169,0.024120053,0.24761702,0.6585365853658537,1
0.39482313,1.0,0.0479141,1.0,0.69467616,0.5,0.07142857142857142,0.0,0.75,1.0,0.0017749572,0.0016159206,0.06548207,0.951219512195122,1
0.004934308,1.0,0.013298642,0.8666666666666667,0.3053138,0.16666666666666666,0.0,0.0,0.75,0.0,1.844493e-05,5.366362e-06,0.036240324,0.8292682926829269,0
0.0023093005,1.0,0.009591435,0.26666666666666666,0.31828633,0.0,0.0,0.4,0.25,0.0,1.7328883e-07,2.6714973e-08,0.0016664728,0.1951219512195122,0
0.015939679,1.0,0.042059746,0.4666666666666667,0.36258548,0.16666666666666666,0.0,0.2,0.25,0.0,3.6208374e-05,1.1403298e-05,0.017099563,0.3902439024390244,0
0.35463196,1.0,0.15449896,0.8666666666666667,0.5789563,0.5,0.21428571428571427,0.0,0.75,1.0,0.019331576,0.017859802,0.19311775,0.8048780487804879,1
0.028937446,1.0,0.0489587,0.8,0.37178838,0.3333333333333333,0.07142857142857142,0.0,0.5,0.0,0.00022619226,9.0015616e-05,0.058606442,0.6585365853658537,0
0.57652813,1.0,0.00972561,1.0,0.8493798,0.5,0.0,0.0,1.0,1.0,0.00020036947,0.00015365542,0.017966151,1.0,0
0.7430685,1.0,0.14497666,1.0,0.73100513,0.5,0.2857142857142857,0.0,0.75,1.0,0.043154795,0.044788096,0.14589527,0.9024390243902439,1
0.016867356,1.0,0.04117863,0.4666666666666667,0.37689233,0.16666666666666666,0.07142857142857142,0.2,0.25,0.0,3.1761665e-05,1.0921945e-05,0.016594104,0.36585365853658536,0
0.16740136,1.0,0.1715936,0.7333333333333333,0.45152852,0.3333333333333333,0.21428571428571427,0.2,0.5,0.0,0.0075757285,0.005695045,0.15116785,0.6097560975609756,1
0.04029312,1.0,0.07224877,0.3333333333333333,0.40939933,0.16666666666666666,0.07142857142857142,0.4,0.25,0.0,7.964004e-05,2.9811015e-05,0.018073456,0.29268292682926833,0
0.24883577,0.875,0.2767099,0.6,0.4595663,0.3333333333333333,0.2857142857142857,0.2,0.5,0.0,0.04265458,0.033627905,0.24407358,0.5365853658536586,1
0.80793726,1.0,0.067274004,1.0,0.80853415,0.5,0.14285714285714285,0.0,0.75,1.0,0.012199171,0.0129117435,0.074764386,0.951219512195122,0
0.00011255057,1.0,0.000804007,0.13333333333333333,0.25127494,0.0,0.0,0.4,0.0,0.0,3.0649275e-11,1.883814e-12,3.991165e-05,0.0975609756097561,0
0.0004886949,1.0,0.0025211652,0.2,0.27796072,0.0,0.0,0.4,0.0,0.0,1.2208298e-09,1.1470118e-10,0.0001866784,0.12195121951219512,0
0.124951564,0.875,0.18069844,0.5333333333333333,0.4233173,0.3333333333333333,0.14285714285714285,0.2,0.5,0.0,0.0065040356,0.0042549446,0.12996554,0.4878048780487805,0
0.65056026,0.875,0.27742085,0.8666666666666667,0.6318029,0.5,0.3571428571428571,0.0,0.75,1.0,0.1506823,0.15883431,0.27965122,0.7560975609756098,0
0.00030253985,1.0,0.002079964,0.8,0.23047295,0.16666666666666666,0.0,0.0,0.5,0.0,4.661782e-08,5.4217746e-09,0.0032939028,0.6585365853658537,0
0.003452964,1.0,0.01430185,0.5333333333333333,0.30069232,0.16666666666666666,0.0,0.2,0.25,0.0,3.68007e-06,8.596147e-07,0.009650851,0.4634146341463415,0
0.024383113,1.0,0.041704733,0.8,0.3580364,0.3333333333333333,0.07142857142857142,0.0,0.5,0.0,0.00017249341,7.156484e-05,0.054047283,0.6829268292682927,0
0.35621378,0.875,0.27591264,0.7333333333333333,0.50225735,0.5,0.2857142857142857,0.2,0.5,1.0,0.070894934,0.06578916,0.31078273,0.6585365853658537,0
