age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
0.59816545,0.5,0.096946046,0.7333333333333333,0.5265058,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,0.0030766828,0.00072322844,0.43893775,0.975609756097561,1
0.16386165,0.875,0.18333857,1.0,0.59031653,0.6666666666666666,0.5714285714285714,0.2,1.0,0.0,0.0009110455,5.1152973e-13,0.33973017,1.0,0
0.6030081,0.75,0.28765896,0.6666666666666666,0.5224444,0.0,0.5714285714285714,0.8,0.25,0.0,6.279018e-06,1.131128e-10,0.44805613,0.975609756097561,1
0.28995058,0.5,0.25561774,1.0,0.60452574,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,0.027571477,1.7936967e-10,0.5575082,0.926829268292683,0
0.47343627,0.5,0.12928924,1.0,0.6015881,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,0.001787632,1.5062684e-08,0.5101367,0.975609756097561,0
0.52218616,0.625,0.11565392,0.8666666666666667,0.8785935,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,0.012891455,3.3716232e-09,0.6963666,0.975609756097561,1
0.27244106,0.5,0.16976382,0.6,0.77369004,0.5,0.07142857142857142,0.0,1.0,1.0,0.00483553,1.018884e-10,0.5811569,0.9024390243902439,1
0.15023088,0.5,0.18662724,0.3333333333333333,0.1751418,0.6666666666666666,0.21428571428571427,0.2,1.0,1.0,0.00057751517,3.9223356e-16,0.62726,0.926829268292683,0
0.060551316,0.5,0.32012463,1.0,0.60086983,0.6666666666666666,0.9285714285714285,0.6000000000000001,1.0,1.0,0.00047064177,3.5693426e-10,0.47938266,0.951219512195122,1
0.14319743,0.5,0.079820566,0.6,0.7757168,0.5,0.7142857142857142,0.0,1.0,1.0,0.0016470145,2.6552943e-10,0.51993376,0.926829268292683,1
0.20105696,0.0,0.07946918,1.0,0.5658179,1.0,0.0,0.8,1.0,0.0,2.2069718e-05,2.9726488e-10,0.36397317,0.975609756097561,0
0.33624598,0.5,0.058825076,0.7333333333333333,0.52948946,0.0,0.5,0.8,1.0,0.0,5.5857377e-05,8.279467e-12,0.42281112,0.975609756097561,0
0.41071984,0.5,0.1419174,0.7333333333333333,0.5294276,0.3333333333333333,0.0,0.0,0.5,1.0,0.00036033386,9.884271e-08,0.4819415,0.7804878048780488,0
0.37482896,0.5,0.14149213,0.5333333333333333,0.7536202,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,0.0057002204,2.726252e-07,0.49452806,0.926829268292683,1
0.47179306,0.5,0.10035848,1.0,0.60347694,0.0,0.42857142857142855,0.8,1.0,0.0,2.100478e-05,1.6783852e-18,0.5582126,0.975609756097561,0
0.20373747,0.5,0.12557837,1.0,0.6019078,0.0,0.0,0.6000000000000001,1.0,0.0,0.00052312633,3.361371e-15,0.49601337,0.975609756097561,0
0.35012138,0.5,0.1148673,0.7333333333333333,0.5266634,0.5,0.0,0.8,1.0,0.0,0.0023546405,1.1945464e-08,0.48490152,0.9024390243902439,0
0.46282035,0.5,0.0728621,0.7333333333333333,0.5124465,0.6666666666666666,0.2857142857142857,0.2,1.0,1.0,0.0009053202,4.9944575e-13,0.5336777,0.951219512195122,0
0.22081049,0.5,0.1361957,0.6,0.66302323,0.3333333333333333,0.8571428571428571,0.0,1.0,1.0,0.0007514975,6.9241228e-06,0.4839034,0.975609756097561,0
0.055288345,0.5,0.18084574,0.7333333333333333,0.5404632,0.6666666666666666,0.7857142857142857,0.6000000000000001,1.0,1.0,0.00024664967,7.7132625e-13,0.4582915,0.951219512195122,0
0.42242873,0.5,0.112649426,0.7333333333333333,0.52038246,0.0,0.42857142857142855,0.2,1.0,0.0,9.6601325e-05,2.276275e-11,0.48945737,0.951219512195122,1
0.5255991,0.5,0.10830212,0.7333333333333333,0.5261605,0.3333333333333333,0.9285714285714285,0.0,1.0,1.0,0.013666473,7.6182655e-10,0.5635314,0.8780487804878049,1
0.27907455,0.5,0.104552455,0.6666666666666666,0.81993747,0.6666666666666666,0.5,0.2,1.0,0.0,0.00057035923,3.571345e-10,0.4688783,0.951219512195122,1
0.10769159,0.0,0.17450237,0.5333333333333333,0.726154,0.6666666666666666,0.0,0.6000000000000001,0.5,0.0,9.939461e-05,1.6541264e-07,0.37339544,0.21951219512195122,0
0.5233531,0.5,0.13214299,1.0,0.6107226,0.3333333333333333,1.0,0.0,1.0,1.0,0.0029936284,2.1422635e-09,0.58060646,0.951219512195122,1
0.35959914,0.5,0.09115443,0.7333333333333333,0.53222746,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,6.188509e-05,4.473431e-06,0.45936373,0.975609756097561,1
0.07918183,0.5,0.14145987,0.7333333333333333,0.5303585,0.6666666666666666,1.0,0.6000000000000001,1.0,1.0,0.00016248706,2.8240804e-12,0.48373896,0.975609756097561,0
0.6613559,0.625,0.06490843,0.6666666666666666,0.5018802,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,0.0016645835,2.9806113e-08,0.5189778,0.975609756097561,0
0.75652885,0.5,0.16164269,0.7333333333333333,0.5290402,1.0,0.42857142857142855,1.0,1.0,0.0,0.0011687034,8.425903e-09,0.50119203,0.951219512195122,0
0.5106119,0.5,0.1946763,1.0,0.60872346,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,0.0009014987,5.4093945e-11,0.55260646,1.0,0
0.2808067,0.75,0.09571379,1.0,0.5960206,0.6666666666666666,0.14285714285714285,0.8,1.0,1.0,0.00027871542,1.8558278e-17,0.47534212,0.975609756097561,0
0.33278576,0.5,0.034467693,0.7333333333333333,0.53096205,0.8333333333333333,0.2857142857142857,0.8,0.5,1.0,1.01552855e-08,9.001773e-12,0.54602545,0.926829268292683,0
0.22415467,0.5,0.119347006,1.0,0.59464777,0.3333333333333333,0.5,0.0,1.0,1.0,0.0020516815,3.8962314e-12,0.5664988,0.951219512195122,0
0.2691945,0.5,0.1891973,0.06666666666666667,0.42622077,0.3333333333333333,0.9285714285714285,0.0,1.0,1.0,0.00023318986,9.082565e-10,0.49421328,0.951219512195122,0
0.24558397,0.5,0.09669778,1.0,0.59771097,0.6666666666666666,0.0,0.2,1.0,0.0,0.00025017554,4.6175192e-15,0.5336667,0.975609756097561,0
0.57705283,0.5,0.2037182,0.5333333333333333,0.69763434,0.0,0.42857142857142855,0.2,1.0,1.0,0.0011910604,1.0119928e-14,0.64872664,0.951219512195122,0
0.04794764,0.5,0.077801585,0.6,0.4860433,0.6666666666666666,1.0,0.6000000000000001,1.0,1.0,4.5094453e-06,1.2274109e-14,0.30700496,0.975609756097561,0
0.33582234,0.5,0.121305466,0.8,0.5338035,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,0.00017101932,1.16128954e-10,0.5348895,0.951219512195122,0
0.55610836,0.625,0.09322653,0.7333333333333333,0.531048,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,8.585647e-06,3.567006e-05,0.44780025,0.975609756097561,0
0.42502603,0.5,0.1497449,0.3333333333333333,0.14216433,0.3333333333333333,0.5714285714285714,0.0,1.0,0.0,0.001605459,1.4787204e-13,0.32961845,0.0,0
0.5602701,0.5,0.19188428,0.7333333333333333,0.53192997,0.0,0.42857142857142855,1.0,1.0,0.0,0.007890256,2.6254005e-10,0.51376843,0.951219512195122,0
0.11218045,0.875,0.2849205,1.0,0.6026317,0.3333333333333333,0.0,1.0,0.5,0.0,9.477181e-06,2.3230007e-14,0.42823377,0.975609756097561,0
0.5919477,0.25,0.16925111,1.0,0.6000257,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,0.001395541,6.6221375e-09,0.4937639,0.975609756097561,1
0.22290744,0.5,0.11575903,1.0,0.59092015,0.3333333333333333,1.0,0.0,1.0,1.0,0.00019988153,1.0010011e-09,0.4713219,0.975609756097561,1
0.56067765,0.5,0.06860372,0.7333333333333333,0.51959354,0.3333333333333333,0.42857142857142855,0.0,1.0,1.0,0.000435173,9.06931e-05,0.428601,0.975609756097561,1
0.6833139,0.5,0.09709276,0.3333333333333333,0.17738222,0.3333333333333333,0.9285714285714285,0.0,1.0,1.0,0.0014592105,5.5224675e-10,0.3309316,0.12195121951219512,0
0.10650112,0.5,0.063270524,1.0,0.6089895,0.6666666666666666,0.5714285714285714,0.4,1.0,0.0,0.0002675476,4.918756e-15,0.50679934,1.0,0
0.4709964,0.75,0.10326993,0.8,0.5499839,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,1.2797271e-05,6.916791e-06,0.49134234,0.975609756097561,0
0.021095447,0.0,0.16351011,1.0,0.5926815,0.6666666666666666,0.0,0.6000000000000001,1.0,1.0,0.00016187623,1.8724187e-16,0.4644522,0.975609756097561,0
0.26850078,0.625,0.13592564,0.7333333333333333,0.5245774,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,0.00016367807,8.870532e-07,0.50816053,0.975609756097561,0
0.19777821,0.5,0.059743617,0.6,0.78159386,0.6666666666666666,0.7142857142857142,0.2,1.0,0.0,0.0009240985,1.8770481e-10,0.50423723,0.9024390243902439,0
0.42320284,0.5,0.10147366,1.0,0.6074285,0.3333333333333333,0.8571428571428571,0.0,1.0,1.0,0.044423353,1.24861025e-14,0.5884957,0.975609756097561,1
0.5254239,0.5,0.18324555,1.0,0.59271365,0.3333333333333333,0.3571428571428571,0.0,1.0,1.0,0.0039225086,5.300201e-09,0.5658479,0.14634146341463417,1
0.52459663,0.5,0.16031618,0.7333333333333333,0.52773315,0.0,0.9285714285714285,0.2,1.0,0.0,3.5987068e-08,4.5256817e-25,0.65682656,1.0,0
0.6704918,0.75,0.07081951,0.6,0.7897209,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,0.004014701,1.2113054e-05,0.65659475,0.975609756097561,1
0.052727856,0.5,0.07336879,1.0,0.5941727,0.0,0.5714285714285714,0.6000000000000001,1.0,1.0,0.00011125263,1.1898368e-16,0.6722205,0.975609756097561,0
0.1224719,0.5,0.14492717,0.7333333333333333,0.53295565,0.6666666666666666,0.9285714285714285,0.2,0.5,1.0,4.1907747e-06,2.8275988e-09,0.535685,0.951219512195122,0
0.6152491,0.625,0.20260197,0.4666666666666667,0.7202668,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,2.9352406e-05,8.004226e-06,0.6171532,1.0,1
0.35755795,0.5,0.0675636,0.7333333333333333,0.5331061,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,0.0006187288,2.5321728e-10,0.5073365,0.975609756097561,0
0.50975883,1.0,0.09261709,1.0,0.59987974,0.3333333333333333,0.3571428571428571,0.0,1.0,1.0,3.9701296e-09,7.290113e-11,0.61546445,1.0,0
0.4249811,0.5,0.115415,0.7333333333333333,0.5230333,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.011940546,4.6709565e-09,0.5879567,0.8780487804878049,1
0.104439676,0.5,0.20559955,0.7333333333333333,0.53562886,0.6666666666666666,0.42857142857142855,0.6000000000000001,1.0,1.0,0.00035326037,2.8601889e-12,0.4754826,0.951219512195122,1
0.15237735,0.375,0.19948635,0.5333333333333333,0.7571211,0.6666666666666666,1.0,0.6000000000000001,1.0,1.0,0.0013594169,1.7079204e-11,0.56471974,0.975609756097561,1
0.23603746,0.75,0.1960184,0.6,0.7564261,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,6.404036e-07,1.3798304e-07,0.40068907,1.0,0
0.026195502,0.5,0.14683895,0.7333333333333333,0.53360426,0.6666666666666666,0.8571428571428571,0.6000000000000001,1.0,0.0,3.5775596e-05,1.6346359e-09,0.19132712,0.951219512195122,0
0.25415304,0.5,0.07012595,0.7333333333333333,0.52698714,0.3333333333333333,0.5,1.0,1.0,0.0,2.2285083e-05,1.2495919e-14,0.09478883,0.6829268292682927,0
0.32322735,0.5,0.06245331,0.6666666666666666,0.809094,0.3333333333333333,0.7142857142857142,0.0,1.0,1.0,0.004934247,5.0597547e-13,0.3364553,0.0,0
0.5833614,0.5,0.07600676,0.6666666666666666,0.82988197,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,0.8041239,1.7646691e-10,0.73300326,0.975609756097561,1
0.26755562,0.5,0.08806248,1.0,0.6046125,0.3333333333333333,1.0,0.0,1.0,1.0,0.0021184243,1.0476328e-12,0.5962664,0.975609756097561,0
0.51738805,0.5,0.13028061,0.6666666666666666,0.5771755,0.3333333333333333,0.21428571428571427,0.0,0.75,1.0,0.0011049175,0.00021799539,0.45976585,0.975609756097561,0
0.49565986,0.5,0.15593432,0.4,0.2174929,0.0,0.5714285714285714,0.2,1.0,0.0,0.00011777356,6.6879614e-14,0.5211577,0.951219512195122,0
0.4537545,0.5,0.11226517,1.0,0.59724027,0.0,0.9285714285714285,0.2,1.0,1.0,7.849086e-05,2.0095571e-22,0.63583636,1.0,0
0.32454765,0.5,0.12104718,0.0,0.3597664,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,0.0006773849,4.2575157e-09,0.4739876,0.951219512195122,0
0.20521347,0.5,0.15784177,0.5333333333333333,0.70820475,0.0,0.7142857142857142,0.6000000000000001,1.0,1.0,0.0013710407,1.5173858e-10,0.4992583,0.951219512195122,0
0.58884,0.5,0.075817905,1.0,0.60222906,0.0,0.14285714285714285,0.8,0.5,0.0,0.00017957369,1.6905049e-17,0.5308456,1.0,0
0.22425456,0.5,0.11405436,0.5333333333333333,0.74148524,0.6666666666666666,0.14285714285714285,0.8,1.0,0.0,0.0019864305,2.0685792e-07,0.47281957,0.926829268292683,0
0.274223,0.625,0.13301633,0.8666666666666667,0.88480455,0.6666666666666666,0.7857142857142857,0.4,1.0,1.0,0.0020196335,2.0121976e-13,0.61385185,0.975609756097561,1
0.5377651,0.625,0.12890452,0.8,0.8700464,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,0.021693991,3.549991e-11,0.71086884,0.951219512195122,0
0.1961063,0.5,0.06888002,0.7333333333333333,0.52972883,0.6666666666666666,0.5,0.2,1.0,0.0,4.8883743e-05,2.4506817e-11,0.4271635,0.975609756097561,0
0.41561902,0.5,0.08015351,0.8,0.55042565,0.0,0.8571428571428571,0.8,1.0,0.0,5.280458e-05,3.7905765e-14,0.49681154,0.975609756097561,1
0.57830185,0.625,0.021723678,0.4,0.24001695,0.3333333333333333,0.3571428571428571,0.0,1.0,1.0,6.4201515e-05,4.29233e-10,0.29817528,0.951219512195122,0
0.5204021,0.5,0.14863412,0.26666666666666666,0.14774506,0.3333333333333333,0.07142857142857142,1.0,1.0,0.0,0.017530939,3.5857706e-12,0.56849873,0.8292682926829269,0
0.30381176,0.5,0.21274741,0.6666666666666666,0.5082921,0.0,1.0,0.8,1.0,0.0,7.4909576e-06,3.8381584e-17,0.58903486,0.975609756097561,1
0.27046195,0.5,0.2752911,1.0,0.6052214,0.3333333333333333,0.14285714285714285,0.0,0.5,1.0,0.009022565,5.2948868e-09,0.52224237,0.9024390243902439,0
0.2550522,0.5,0.12871836,1.0,0.5950325,0.0,0.21428571428571427,0.2,1.0,1.0,1.6769585e-05,2.7770791e-24,0.61211926,1.0,1
0.5578533,0.5,0.13492642,0.6,0.6833047,0.5,0.6428571428571428,1.0,0.75,0.0,0.0013601816,2.2778726e-08,0.47194022,0.951219512195122,0
0.27381283,0.5,0.14632176,1.0,0.60012704,0.3333333333333333,1.0,0.0,1.0,1.0,0.020933412,7.2904136e-16,0.61694914,0.975609756097561,0
0.5648671,0.75,0.10731929,0.5333333333333333,0.7668339,0.3333333333333333,0.6428571428571428,0.0,0.75,1.0,0.0035690856,0.0007351814,0.44798696,0.8780487804878049,0
0.22768284,0.5,0.14214829,0.5333333333333333,0.7462016,0.3333333333333333,0.5714285714285714,0.0,1.0,1.0,0.0043277033,8.7976156e-07,0.48571298,0.926829268292683,1
0.43453446,0.5,0.102418825,0.5333333333333333,0.661091,0.0,0.42857142857142855,0.2,1.0,0.0,0.0004029701,1.3189708e-11,0.463109,0.8780487804878049,0
0.23418741,0.5,0.0807765,1.0,0.6051355,0.5,0.9285714285714285,0.2,1.0,1.0,0.0008175148,3.2697683e-15,0.5906798,0.975609756097561,1
0.30740047,0.625,0.06161222,0.5333333333333333,0.7506353,0.3333333333333333,0.07142857142857142,0.0,0.25,1.0,1.8921755e-05,8.417484e-06,0.55171406,0.9024390243902439,0
0.41375557,0.625,0.051094364,1.0,0.5813062,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,2.0742795e-05,3.2801424e-08,0.5139274,0.975609756097561,0
0.13010818,0.5,0.19832546,0.7333333333333333,0.5242548,0.5,0.2857142857142857,0.4,1.0,1.0,0.0021498073,4.712952e-10,0.49013537,0.9024390243902439,0
0.29730785,0.5,0.14991765,0.4,0.2307339,0.6666666666666666,0.5714285714285714,0.2,1.0,0.0,0.00040435718,2.8742958e-10,0.45634755,0.926829268292683,1
0.4058848,0.5,0.027163414,0.7333333333333333,0.524739,0.3333333333333333,0.9285714285714285,0.0,1.0,1.0,9.346713e-05,2.1682307e-07,0.46655768,0.975609756097561,1
0.32052442,0.875,0.15999214,0.5333333333333333,0.7302701,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,1.834693e-06,1.4282206e-06,0.5207452,1.0,0
0.45729065,0.5,0.087193646,1.0,0.5831775,0.3333333333333333,0.42857142857142855,1.0,1.0,0.0,0.0042277914,2.670646e-12,0.39241368,0.951219512195122,0
0.17502831,0.5,0.13573653,1.0,0.5958843,0.3333333333333333,0.7857142857142857,0.0,0.5,1.0,2.3734035e-05,1.7678654e-11,0.56711257,0.926829268292683,1
0.25216067,0.5,0.09687003,0.7333333333333333,0.5312566,0.3333333333333333,0.7857142857142857,0.0,1.0,1.0,0.00296953,6.151717e-10,0.56148934,0.926829268292683,0
0.26922956,0.5,0.17874952,0.8,0.55678934,0.3333333333333333,1.0,0.0,1.0,1.0,0.0015380775,4.2998815e-07,0.5136011,0.951219512195122,0
0.49565113,0.5,0.14320633,0.4666666666666667,0.27885345,0.3333333333333333,0.5714285714285714,0.2,1.0,1.0,0.021327697,7.147711e-13,0.5608428,0.8292682926829269,0
0.32267395,0.5,0.18009768,0.7333333333333333,0.52556974,0.8333333333333333,0.7142857142857142,0.2,0.5,0.0,3.9140134e-05,3.8401382e-07,0.4917947,0.951219512195122,0
0.46315634,0.5,0.07425375,0.7333333333333333,0.5193863,0.0,1.0,0.2,1.0,1.0,6.922941e-06,7.434174e-24,0.6838927,0.024390243902439025,0
0.4891002,0.25,0.08714983,0.8,0.8740648,0.0,0.6428571428571428,0.2,1.0,0.0,0.00028417527,9.176477e-13,0.44160604,0.951219512195122,0
0.4740343,0.625,0.12776276,0.6666666666666666,0.81670666,0.3333333333333333,0.7857142857142857,0.0,1.0,1.0,0.00031752785,1.4428115e-05,0.53905445,0.975609756097561,1
0.51283866,0.5,0.20451073,1.0,0.5956469,0.3333333333333333,0.9285714285714285,0.0,1.0,1.0,0.022811223,3.6934946e-09,0.53266263,0.951219512195122,0
0.30440512,0.625,0.07012109,1.0,0.6052463,0.3333333333333333,0.5,0.0,1.0,1.0,0.0014248528,6.0872985e-14,0.566829,0.975609756097561,0
0.18161866,0.5,0.3250656,0.7333333333333333,0.524057,0.6666666666666666,0.6428571428571428,0.2,0.75,1.0,0.001240715,7.260888e-11,0.5355026,0.8048780487804879,1
0.44132507,0.625,0.057611603,1.0,0.58198893,0.5,0.2857142857142857,0.8,0.5,0.0,1.5187576e-06,6.4630385e-09,0.4818013,0.926829268292683,0
0.10572126,0.5,0.120455004,1.0,0.59348047,0.6666666666666666,0.14285714285714285,0.8,1.0,1.0,0.0014197547,3.7446114e-12,0.49057105,0.951219512195122,0
0.5502808,0.5,0.067450896,0.9333333333333333,0.56721264,0.0,0.0,0.4,1.0,0.0,2.1648702e-05,1.8997572e-14,0.4971424,0.975609756097561,0
0.24385013,0.5,0.086078055,0.5333333333333333,0.73515093,0.3333333333333333,0.9285714285714285,0.0,1.0,1.0,0.0002557905,3.6559922e-07,0.49239358,0.975609756097561,0
0.059000246,0.125,0.098272406,0.8,0.5488177,0.6666666666666666,0.0,0.6000000000000001,0.0,1.0,1.2030723e-07,2.047957e-15,0.5434338,0.926829268292683,0
0.14040448,0.5,0.122206844,0.5333333333333333,0.75920814,0.6666666666666666,0.8571428571428571,0.2,1.0,0.0,0.0004959724,6.7793455e-09,0.5051312,0.951219512195122,0
0.22668211,0.5,0.30911678,1.0,0.5863779,0.3333333333333333,0.14285714285714285,0.0,0.5,0.0,0.0038304855,7.246686e-06,0.44327396,0.8536585365853658,1
0.42358732,0.5,0.08302195,1.0,0.57334435,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,0.0010488599,2.4291023e-07,0.49299037,0.951219512195122,0
0.47245258,0.625,0.13189846,0.5333333333333333,0.7612886,0.6666666666666666,0.42857142857142855,0.2,1.0,1.0,0.0077831973,4.345228e-11,0.50471795,0.926829268292683,1
0.22248271,0.5,0.15369345,0.8,0.54673666,0.6666666666666666,0.6428571428571428,0.2,0.5,0.0,0.00014811785,2.3967718e-07,0.47678843,0.951219512195122,1
0.41820782,0.75,0.20627771,0.7333333333333333,0.84936136,0.3333333333333333,0.2857142857142857,0.0,1.0,1.0,0.004302745,7.9716074e-07,0.6130067,0.951219512195122,0
0.362222,0.5,0.14225973,0.7333333333333333,0.52942234,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,0.0027995822,1.2793339e-08,0.48464063,0.926829268292683,0
0.31393328,0.5,0.11147609,0.6,0.77055436,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,0.009245011,2.8343447e-08,0.5578322,0.926829268292683,0
0.17054501,0.5,0.17478414,0.6666666666666666,0.5245527,0.6666666666666666,0.21428571428571427,0.2,1.0,1.0,0.00040588767,8.1639854e-13,0.5419361,0.951219512195122,0
0.06595355,0.5,0.07931282,1.0,0.59908044,0.6666666666666666,0.07142857142857142,0.6000000000000001,0.5,0.0,4.04723e-08,2.0955926e-10,0.46725613,0.951219512195122,1
0.25058568,0.5,0.07943589,0.6666666666666666,0.44417933,0.3333333333333333,0.21428571428571427,0.0,1.0,1.0,0.0010026171,5.3210676e-09,0.42703018,0.926829268292683,1
0.30000514,0.5,0.09088519,0.5333333333333333,0.72476196,0.3333333333333333,1.0,0.0,1.0,1.0,0.0033559436,9.3276064e-08,0.5506591,0.951219512195122,0
0.3596325,0.5,0.2040334,0.5333333333333333,0.7747963,0.0,0.3571428571428571,0.8,0.5,0.0,0.0007320484,4.77096e-06,0.5011963,0.9024390243902439,0
0.38524944,0.5,0.05469675,0.7333333333333333,0.83578813,0.6666666666666666,0.9285714285714285,0.8,1.0,1.0,0.0013139254,1.4706977e-14,0.51616955,0.975609756097561,0
0.5800336,0.625,0.17404345,0.7333333333333333,0.529465,0.3333333333333333,0.2857142857142857,0.0,0.5,1.0,0.023733698,6.818745e-06,0.47896335,0.9024390243902439,0
0.25832564,0.75,0.060339544,0.7333333333333333,0.52397174,0.0,0.42857142857142855,0.8,1.0,1.0,0.00033884388,9.930969e-15,0.51347864,0.975609756097561,0
0.062754326,0.5,0.1888974,0.06666666666666667,0.37407747,0.6666666666666666,0.6428571428571428,0.2,1.0,1.0,0.00010941245,1.0551544e-13,0.31677443,0.951219512195122,0
0.1556371,0.25,0.090855174,1.0,0.6140441,0.6666666666666666,1.0,0.2,1.0,1.0,0.00011782659,1.2399015e-20,0.6573774,1.0,0
0.33558023,0.75,0.071799114,0.6,0.78908163,0.3333333333333333,0.42857142857142855,0.0,1.0,1.0,0.008739062,3.320769e-09,0.599321,0.951219512195122,1
0.35082704,0.5,0.1437423,0.26666666666666666,0.1291693,0.0,0.5714285714285714,0.8,1.0,0.0,0.0015488046,2.8149743e-13,0.5726955,0.8292682926829269,1
0.090748765,0.625,0.06570223,1.0,0.5658752,0.6666666666666666,0.21428571428571427,0.2,1.0,1.0,9.8245444e-05,9.989663e-17,0.5594779,0.975609756097561,0
0.59182584,0.5,0.13069904,0.06666666666666667,0.38594526,0.0,0.14285714285714285,0.2,1.0,1.0,3.2551027e-06,3.0939085e-25,0.7198767,1.0,0
0.7604637,0.5,0.12415636,0.8,0.5572818,1.0,0.5,0.8,1.0,0.0,4.0717252e-05,1.7786197e-12,0.4234429,0.975609756097561,0
0.60969347,0.5,0.039055165,0.7333333333333333,0.53230524,0.3333333333333333,1.0,0.0,1.0,1.0,0.000885967,5.5772657e-11,0.65532017,0.926829268292683,0
0.5648159,0.5,0.18403806,0.0,0.3200955,0.0,0.9285714285714285,0.8,1.0,0.0,4.5324127e-06,9.6913254e-14,0.5002448,0.975609756097561,0
0.40626463,1.0,0.45441478,0.7333333333333333,0.8242339,0.3333333333333333,0.8571428571428571,0.0,1.0,1.0,1.057584e-10,8.181589e-12,0.44083747,1.0,0
0.082852125,0.5,0.11968838,0.7333333333333333,0.5295678,0.6666666666666666,0.9285714285714285,0.2,1.0,1.0,5.0360664e-05,1.1626745e-14,0.5248393,0.975609756097561,1
0.56685925,0.5,0.18470715,0.5333333333333333,0.74106574,0.3333333333333333,0.6428571428571428,0.0,1.0,1.0,0.049625654,2.9730313e-06,0.5379803,0.926829268292683,0
